[20:13:56 INFO] Ep 1/30 step 1400/3696 | loss 1.1616 | acc@1 65.2% acc@3 80.3% | 5.03 steps/s | ETA 6.0h | VRAM 1.2GB
[20:14:05 INFO] Ep 1/30 step 1450/3696 | loss 1.1348 | acc@1 65.8% acc@3 80.8% | 5.06 steps/s | ETA 6.0h | VRAM 1.2GB
[20:14:13 INFO] Ep 1/30 step 1500/3696 | loss 1.1100 | acc@1 66.3% acc@3 81.2% | 5.09 steps/s | ETA 6.0h | VRAM 1.2GB
[20:14:21 INFO] Ep 1/30 step 1550/3696 | loss 1.0859 | acc@1 66.9% acc@3 81.6% | 5.12 steps/s | ETA 5.9h | VRAM 1.2GB
[20:14:30 INFO] Ep 1/30 step 1600/3696 | loss 1.0629 | acc@1 67.3% acc@3 82.0% | 5.14 steps/s | ETA 5.9h | VRAM 1.2GB
[20:14:38 INFO] Ep 1/30 step 1650/3696 | loss 1.0413 | acc@1 67.8% acc@3 82.4% | 5.15 steps/s | ETA 5.9h | VRAM 1.2GB
[20:14:47 INFO] Ep 1/30 step 1700/3696 | loss 1.0198 | acc@1 68.2% acc@3 82.8% | 5.17 steps/s | ETA 5.9h | VRAM 1.2GB
[20:14:56 INFO] Ep 1/30 step 1750/3696 | loss 0.9994 | acc@1 68.7% acc@3 83.1% | 5.18 steps/s | ETA 5.8h | VRAM 1.2GB
[20:15:05 INFO] Ep 1/30 step 1800/3696 | loss 0.9807 | acc@1 69.0% acc@3 83.5% | 5.19 steps/s | ETA 5.8h | VRAM 1.2GB
[20:15:13 INFO] Ep 1/30 step 1850/3696 | loss 0.9628 | acc@1 69.4% acc@3 83.8% | 5.21 steps/s | ETA 5.8h | VRAM 1.2GB
[20:15:22 INFO] Ep 1/30 step 1900/3696 | loss 0.9448 | acc@1 69.9% acc@3 84.1% | 5.22 steps/s | ETA 5.8h | VRAM 1.2GB
[20:15:30 INFO] Ep 1/30 step 1950/3696 | loss 0.9282 | acc@1 70.2% acc@3 84.4% | 5.24 steps/s | ETA 5.8h | VRAM 1.2GB
[20:15:39 INFO] Ep 1/30 step 2000/3696 | loss 0.9121 | acc@1 70.6% acc@3 84.7% | 5.25 steps/s | ETA 5.8h | VRAM 1.2GB
[20:15:48 INFO] Ep 1/30 step 2050/3696 | loss 0.8973 | acc@1 70.9% acc@3 84.9% | 5.26 steps/s | ETA 5.8h | VRAM 1.2GB
[20:15:57 INFO] Ep 1/30 step 2100/3696 | loss 0.8828 | acc@1 71.3% acc@3 85.2% | 5.26 steps/s | ETA 5.7h | VRAM 1.2GB
[20:16:06 INFO] Ep 1/30 step 2150/3696 | loss 0.8693 | acc@1 71.6% acc@3 85.4% | 5.28 steps/s | ETA 5.7h | VRAM 1.2GB
[20:16:14 INFO] Ep 1/30 step 2200/3696 | loss 0.8558 | acc@1 71.9% acc@3 85.6% | 5.29 steps/s | ETA 5.7h | VRAM 1.2GB
[20:16:23 INFO] Ep 1/30 step 2250/3696 | loss 0.8429 | acc@1 72.2% acc@3 85.9% | 5.29 steps/s | ETA 5.7h | VRAM 1.2GB
[20:16:32 INFO] Ep 1/30 step 2300/3696 | loss 0.8301 | acc@1 72.5% acc@3 86.1% | 5.29 steps/s | ETA 5.7h | VRAM 1.2GB
[20:16:42 INFO] Ep 1/30 step 2350/3696 | loss 0.8180 | acc@1 72.8% acc@3 86.3% | 5.29 steps/s | ETA 5.7h | VRAM 1.2GB
[20:16:52 INFO] Ep 1/30 step 2400/3696 | loss 0.8063 | acc@1 73.0% acc@3 86.6% | 5.29 steps/s | ETA 5.7h | VRAM 1.2GB
[20:17:03 INFO] Ep 1/30 step 2450/3696 | loss 0.7955 | acc@1 73.3% acc@3 86.8% | 5.27 steps/s | ETA 5.7h | VRAM 1.2GB
[20:17:15 INFO] Ep 1/30 step 2500/3696 | loss 0.7851 | acc@1 73.5% acc@3 86.9% | 5.24 steps/s | ETA 5.7h | VRAM 1.2GB
[20:17:27 INFO] Ep 1/30 step 2550/3696 | loss 0.7750 | acc@1 73.7% acc@3 87.1% | 5.22 steps/s | ETA 5.8h | VRAM 1.2GB
[20:17:39 INFO] Ep 1/30 step 2600/3696 | loss 0.7647 | acc@1 74.0% acc@3 87.3% | 5.19 steps/s | ETA 5.8h | VRAM 1.2GB
[20:17:50 INFO] Ep 1/30 step 2650/3696 | loss 0.7549 | acc@1 74.2% acc@3 87.5% | 5.17 steps/s | ETA 5.8h | VRAM 1.2GB
[20:18:02 INFO] Ep 1/30 step 2700/3696 | loss 0.7455 | acc@1 74.5% acc@3 87.7% | 5.15 steps/s | ETA 5.8h | VRAM 1.2GB
[20:18:14 INFO] Ep 1/30 step 2750/3696 | loss 0.7362 | acc@1 74.7% acc@3 87.8% | 5.13 steps/s | ETA 5.9h | VRAM 1.2GB
[20:18:27 INFO] Ep 1/30 step 2800/3696 | loss 0.7272 | acc@1 74.9% acc@3 88.0% | 5.10 steps/s | ETA 5.9h | VRAM 1.2GB
[20:18:39 INFO] Ep 1/30 step 2850/3696 | loss 0.7183 | acc@1 75.2% acc@3 88.2% | 5.08 steps/s | ETA 5.9h | VRAM 1.2GB
[20:18:51 INFO] Ep 1/30 step 2900/3696 | loss 0.7101 | acc@1 75.4% acc@3 88.3% | 5.06 steps/s | ETA 5.9h | VRAM 1.2GB
[20:19:03 INFO] Ep 1/30 step 2950/3696 | loss 0.7022 | acc@1 75.6% acc@3 88.5% | 5.04 steps/s | ETA 5.9h | VRAM 1.2GB
[20:19:15 INFO] Ep 1/30 step 3000/3696 | loss 0.6944 | acc@1 75.8% acc@3 88.6% | 5.03 steps/s | ETA 6.0h | VRAM 1.2GB
[20:19:27 INFO] Ep 1/30 step 3050/3696 | loss 0.6869 | acc@1 75.9% acc@3 88.7% | 5.01 steps/s | ETA 6.0h | VRAM 1.2GB
[20:19:40 INFO] Ep 1/30 step 3100/3696 | loss 0.6795 | acc@1 76.1% acc@3 88.9% | 4.98 steps/s | ETA 6.0h | VRAM 1.2GB
[20:19:53 INFO] Ep 1/30 step 3150/3696 | loss 0.6726 | acc@1 76.3% acc@3 89.0% | 4.96 steps/s | ETA 6.0h | VRAM 1.2GB
[20:20:05 INFO] Ep 1/30 step 3200/3696 | loss 0.6656 | acc@1 76.5% acc@3 89.1% | 4.95 steps/s | ETA 6.0h | VRAM 1.2GB
[20:20:17 INFO] Ep 1/30 step 3250/3696 | loss 0.6590 | acc@1 76.6% acc@3 89.3% | 4.93 steps/s | ETA 6.1h | VRAM 1.2GB
[20:20:28 INFO] Ep 1/30 step 3300/3696 | loss 0.6523 | acc@1 76.8% acc@3 89.4% | 4.92 steps/s | ETA 6.1h | VRAM 1.2GB
[20:20:41 INFO] Ep 1/30 step 3350/3696 | loss 0.6460 | acc@1 77.0% acc@3 89.5% | 4.91 steps/s | ETA 6.1h | VRAM 1.2GB
[20:20:54 INFO] Ep 1/30 step 3400/3696 | loss 0.6398 | acc@1 77.1% acc@3 89.6% | 4.89 steps/s | ETA 6.1h | VRAM 1.2GB
[20:21:06 INFO] Ep 1/30 step 3450/3696 | loss 0.6338 | acc@1 77.3% acc@3 89.7% | 4.87 steps/s | ETA 6.1h | VRAM 1.2GB
[20:21:18 INFO] Ep 1/30 step 3500/3696 | loss 0.6278 | acc@1 77.4% acc@3 89.8% | 4.86 steps/s | ETA 6.1h | VRAM 1.2GB
[20:21:30 INFO] Ep 1/30 step 3550/3696 | loss 0.6222 | acc@1 77.6% acc@3 89.9% | 4.85 steps/s | ETA 6.2h | VRAM 1.2GB
[20:21:43 INFO] Ep 1/30 step 3600/3696 | loss 0.6166 | acc@1 77.7% acc@3 90.0% | 4.83 steps/s | ETA 6.2h | VRAM 1.2GB
[20:21:54 INFO] Ep 1/30 step 3650/3696 | loss 0.6110 | acc@1 77.9% acc@3 90.1% | 4.83 steps/s | ETA 6.2h | VRAM 1.2GB
[20:22:46 INFO] === Ep 1/30 | valid acc@1 63.83% acc@3 80.38% | loss 3.6858 | time 13.5min ===
[20:22:50 INFO]   ✓ New best acc@1=63.83% — saved
[20:23:02 INFO] Ep 2/30 step 50/3696 | loss 0.1999 | acc@1 88.8% acc@3 97.6% | 4.18 steps/s | ETA 7.1h | VRAM 1.2GB
[20:23:15 INFO] Ep 2/30 step 100/3696 | loss 0.2044 | acc@1 88.6% acc@3 97.6% | 4.12 steps/s | ETA 7.2h | VRAM 1.2GB
[20:23:28 INFO] Ep 2/30 step 150/3696 | loss 0.2066 | acc@1 88.5% acc@3 97.7% | 4.01 steps/s | ETA 7.4h | VRAM 1.2GB
[20:23:40 INFO] Ep 2/30 step 200/3696 | loss 0.2076 | acc@1 88.2% acc@3 97.5% | 4.05 steps/s | ETA 7.3h | VRAM 1.2GB
[20:23:51 INFO] Ep 2/30 step 250/3696 | loss 0.2085 | acc@1 88.2% acc@3 97.6% | 4.12 steps/s | ETA 7.2h | VRAM 1.2GB
[20:24:03 INFO] Ep 2/30 step 300/3696 | loss 0.2096 | acc@1 88.1% acc@3 97.5% | 4.12 steps/s | ETA 7.2h | VRAM 1.2GB
[20:24:16 INFO] Ep 2/30 step 350/3696 | loss 0.2087 | acc@1 88.2% acc@3 97.6% | 4.11 steps/s | ETA 7.2h | VRAM 1.2GB
[20:24:28 INFO] Ep 2/30 step 400/3696 | loss 0.2080 | acc@1 88.3% acc@3 97.6% | 4.11 steps/s | ETA 7.2h | VRAM 1.2GB
[20:24:40 INFO] Ep 2/30 step 450/3696 | loss 0.2052 | acc@1 88.5% acc@3 97.7% | 4.13 steps/s | ETA 7.2h | VRAM 1.2GB
[20:24:52 INFO] Ep 2/30 step 500/3696 | loss 0.2051 | acc@1 88.5% acc@3 97.7% | 4.12 steps/s | ETA 7.2h | VRAM 1.2GB
[20:25:04 INFO] Ep 2/30 step 550/3696 | loss 0.2064 | acc@1 88.2% acc@3 97.6% | 4.11 steps/s | ETA 7.2h | VRAM 1.2GB
[20:25:16 INFO] Ep 2/30 step 600/3696 | loss 0.2061 | acc@1 88.3% acc@3 97.6% | 4.13 steps/s | ETA 7.2h | VRAM 1.2GB
[20:25:28 INFO] Ep 2/30 step 650/3696 | loss 0.2046 | acc@1 88.4% acc@3 97.7% | 4.12 steps/s | ETA 7.2h | VRAM 1.2GB
[20:25:41 INFO] Ep 2/30 step 700/3696 | loss 0.2049 | acc@1 88.2% acc@3 97.6% | 4.11 steps/s | ETA 7.2h | VRAM 1.2GB
[20:25:53 INFO] Ep 2/30 step 750/3696 | loss 0.2039 | acc@1 88.3% acc@3 97.6% | 4.11 steps/s | ETA 7.2h | VRAM 1.2GB
[20:26:05 INFO] Ep 2/30 step 800/3696 | loss 0.2025 | acc@1 88.4% acc@3 97.7% | 4.11 steps/s | ETA 7.2h | VRAM 1.2GB
[20:26:18 INFO] Ep 2/30 step 850/3696 | loss 0.2019 | acc@1 88.4% acc@3 97.7% | 4.10 steps/s | ETA 7.2h | VRAM 1.2GB
[20:26:31 INFO] Ep 2/30 step 900/3696 | loss 0.2011 | acc@1 88.4% acc@3 97.7% | 4.09 steps/s | ETA 7.2h | VRAM 1.2GB
[20:26:42 INFO] Ep 2/30 step 950/3696 | loss 0.2010 | acc@1 88.4% acc@3 97.6% | 4.09 steps/s | ETA 7.2h | VRAM 1.2GB
[20:26:55 INFO] Ep 2/30 step 1000/3696 | loss 0.2009 | acc@1 88.4% acc@3 97.6% | 4.09 steps/s | ETA 7.2h | VRAM 1.2GB
[20:27:07 INFO] Ep 2/30 step 1050/3696 | loss 0.2002 | acc@1 88.4% acc@3 97.7% | 4.09 steps/s | ETA 7.2h | VRAM 1.2GB
[20:27:19 INFO] Ep 2/30 step 1100/3696 | loss 0.2000 | acc@1 88.4% acc@3 97.7% | 4.10 steps/s | ETA 7.2h | VRAM 1.2GB
[20:27:31 INFO] Ep 2/30 step 1150/3696 | loss 0.1992 | acc@1 88.4% acc@3 97.7% | 4.10 steps/s | ETA 7.2h | VRAM 1.2GB
[20:27:43 INFO] Ep 2/30 step 1200/3696 | loss 0.1987 | acc@1 88.4% acc@3 97.7% | 4.10 steps/s | ETA 7.2h | VRAM 1.2GB
[20:27:56 INFO] Ep 2/30 step 1250/3696 | loss 0.1979 | acc@1 88.5% acc@3 97.7% | 4.09 steps/s | ETA 7.2h | VRAM 1.2GB
