[06:14:15 INFO] Ep 1/30 step 1550/3696 | loss 0.9677 | acc@1 65.2% acc@3 81.6% | 2.99 steps/s | ETA 10.2h | VRAM 1.2GB
[06:14:29 INFO] Ep 1/30 step 1600/3696 | loss 0.9446 | acc@1 65.9% acc@3 82.1% | 3.00 steps/s | ETA 10.1h | VRAM 1.2GB
[06:14:43 INFO] Ep 1/30 step 1650/3696 | loss 0.9221 | acc@1 66.5% acc@3 82.6% | 3.02 steps/s | ETA 10.1h | VRAM 1.2GB
[06:14:58 INFO] Ep 1/30 step 1700/3696 | loss 0.9006 | acc@1 67.1% acc@3 83.1% | 3.03 steps/s | ETA 10.0h | VRAM 1.2GB
[06:15:12 INFO] Ep 1/30 step 1750/3696 | loss 0.8802 | acc@1 67.7% acc@3 83.5% | 3.04 steps/s | ETA 10.0h | VRAM 1.2GB
[06:15:26 INFO] Ep 1/30 step 1800/3696 | loss 0.8606 | acc@1 68.3% acc@3 84.0% | 3.05 steps/s | ETA 9.9h | VRAM 1.2GB
[06:15:41 INFO] Ep 1/30 step 1850/3696 | loss 0.8424 | acc@1 68.8% acc@3 84.4% | 3.06 steps/s | ETA 9.9h | VRAM 1.2GB
[06:15:55 INFO] Ep 1/30 step 1900/3696 | loss 0.8248 | acc@1 69.3% acc@3 84.7% | 3.07 steps/s | ETA 9.8h | VRAM 1.2GB
[06:16:09 INFO] Ep 1/30 step 1950/3696 | loss 0.8079 | acc@1 69.9% acc@3 85.1% | 3.08 steps/s | ETA 9.8h | VRAM 1.2GB
[06:16:23 INFO] Ep 1/30 step 2000/3696 | loss 0.7921 | acc@1 70.3% acc@3 85.4% | 3.09 steps/s | ETA 9.8h | VRAM 1.2GB
[06:16:38 INFO] Ep 1/30 step 2050/3696 | loss 0.7769 | acc@1 70.8% acc@3 85.7% | 3.10 steps/s | ETA 9.7h | VRAM 1.2GB
[06:16:52 INFO] Ep 1/30 step 2100/3696 | loss 0.7624 | acc@1 71.2% acc@3 86.0% | 3.11 steps/s | ETA 9.7h | VRAM 1.2GB
[06:17:06 INFO] Ep 1/30 step 2150/3696 | loss 0.7485 | acc@1 71.6% acc@3 86.3% | 3.12 steps/s | ETA 9.7h | VRAM 1.2GB
[06:17:21 INFO] Ep 1/30 step 2200/3696 | loss 0.7352 | acc@1 72.0% acc@3 86.6% | 3.12 steps/s | ETA 9.7h | VRAM 1.2GB
[06:17:35 INFO] Ep 1/30 step 2250/3696 | loss 0.7224 | acc@1 72.4% acc@3 86.9% | 3.13 steps/s | ETA 9.6h | VRAM 1.2GB
[06:17:50 INFO] Ep 1/30 step 2300/3696 | loss 0.7103 | acc@1 72.7% acc@3 87.2% | 3.14 steps/s | ETA 9.6h | VRAM 1.2GB
[06:18:04 INFO] Ep 1/30 step 2350/3696 | loss 0.6985 | acc@1 73.1% acc@3 87.4% | 3.14 steps/s | ETA 9.6h | VRAM 1.2GB
[06:18:18 INFO] Ep 1/30 step 2400/3696 | loss 0.6869 | acc@1 73.4% acc@3 87.6% | 3.15 steps/s | ETA 9.6h | VRAM 1.2GB
[06:18:33 INFO] Ep 1/30 step 2450/3696 | loss 0.6760 | acc@1 73.8% acc@3 87.9% | 3.16 steps/s | ETA 9.5h | VRAM 1.2GB
[06:18:47 INFO] Ep 1/30 step 2500/3696 | loss 0.6654 | acc@1 74.1% acc@3 88.1% | 3.16 steps/s | ETA 9.5h | VRAM 1.2GB
[06:19:01 INFO] Ep 1/30 step 2550/3696 | loss 0.6552 | acc@1 74.4% acc@3 88.3% | 3.17 steps/s | ETA 9.5h | VRAM 1.2GB
[06:19:16 INFO] Ep 1/30 step 2600/3696 | loss 0.6452 | acc@1 74.7% acc@3 88.5% | 3.17 steps/s | ETA 9.5h | VRAM 1.2GB
[06:19:30 INFO] Ep 1/30 step 2650/3696 | loss 0.6355 | acc@1 75.0% acc@3 88.7% | 3.18 steps/s | ETA 9.5h | VRAM 1.2GB
