[13:14:31 INFO] Ep 1/30 step 1500/3696 | loss 1.1446 | acc@1 59.7% acc@3 77.1% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:14:40 INFO] Ep 1/30 step 1550/3696 | loss 1.1185 | acc@1 60.3% acc@3 77.7% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:14:49 INFO] Ep 1/30 step 1600/3696 | loss 1.0933 | acc@1 61.0% acc@3 78.2% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:14:59 INFO] Ep 1/30 step 1650/3696 | loss 1.0698 | acc@1 61.6% acc@3 78.7% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:15:08 INFO] Ep 1/30 step 1700/3696 | loss 1.0468 | acc@1 62.2% acc@3 79.2% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:15:17 INFO] Ep 1/30 step 1750/3696 | loss 1.0247 | acc@1 62.8% acc@3 79.7% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:15:26 INFO] Ep 1/30 step 1800/3696 | loss 1.0030 | acc@1 63.3% acc@3 80.2% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:15:36 INFO] Ep 1/30 step 1850/3696 | loss 0.9826 | acc@1 63.9% acc@3 80.7% | 5.36 steps/s | ETA 5.7h | VRAM 1.2GB
[13:15:45 INFO] Ep 1/30 step 1900/3696 | loss 0.9631 | acc@1 64.5% acc@3 81.1% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:15:54 INFO] Ep 1/30 step 1950/3696 | loss 0.9447 | acc@1 65.0% acc@3 81.5% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:16:04 INFO] Ep 1/30 step 2000/3696 | loss 0.9267 | acc@1 65.5% acc@3 81.9% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:16:13 INFO] Ep 1/30 step 2050/3696 | loss 0.9092 | acc@1 66.0% acc@3 82.3% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:16:22 INFO] Ep 1/30 step 2100/3696 | loss 0.8928 | acc@1 66.5% acc@3 82.7% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:16:32 INFO] Ep 1/30 step 2150/3696 | loss 0.8771 | acc@1 66.9% acc@3 83.0% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:16:41 INFO] Ep 1/30 step 2200/3696 | loss 0.8621 | acc@1 67.3% acc@3 83.3% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:16:50 INFO] Ep 1/30 step 2250/3696 | loss 0.8475 | acc@1 67.8% acc@3 83.6% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:17:00 INFO] Ep 1/30 step 2300/3696 | loss 0.8337 | acc@1 68.1% acc@3 83.9% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
