[17:10:54 INFO] Ep 1/30 step 1550/3696 | loss 1.1880 | acc@1 51.8% acc@3 75.3% | 4.59 steps/s | ETA 6.6h | VRAM 1.2GB
[17:11:05 INFO] Ep 1/30 step 1600/3696 | loss 1.1660 | acc@1 52.3% acc@3 75.8% | 4.59 steps/s | ETA 6.6h | VRAM 1.2GB
[17:11:16 INFO] Ep 1/30 step 1650/3696 | loss 1.1458 | acc@1 52.7% acc@3 76.2% | 4.59 steps/s | ETA 6.6h | VRAM 1.2GB
[17:11:26 INFO] Ep 1/30 step 1700/3696 | loss 1.1253 | acc@1 53.2% acc@3 76.7% | 4.59 steps/s | ETA 6.6h | VRAM 1.2GB
[17:11:37 INFO] Ep 1/30 step 1750/3696 | loss 1.1058 | acc@1 53.6% acc@3 77.1% | 4.59 steps/s | ETA 6.6h | VRAM 1.2GB
[17:11:48 INFO] Ep 1/30 step 1800/3696 | loss 1.0871 | acc@1 54.0% acc@3 77.6% | 4.59 steps/s | ETA 6.6h | VRAM 1.2GB
[17:11:59 INFO] Ep 1/30 step 1850/3696 | loss 1.0698 | acc@1 54.4% acc@3 78.0% | 4.59 steps/s | ETA 6.6h | VRAM 1.2GB
[17:12:10 INFO] Ep 1/30 step 1900/3696 | loss 1.0521 | acc@1 54.9% acc@3 78.4% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:12:20 INFO] Ep 1/30 step 1950/3696 | loss 1.0345 | acc@1 55.3% acc@3 78.8% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:12:31 INFO] Ep 1/30 step 2000/3696 | loss 1.0179 | acc@1 55.8% acc@3 79.2% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:12:42 INFO] Ep 1/30 step 2050/3696 | loss 1.0026 | acc@1 56.1% acc@3 79.6% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:12:53 INFO] Ep 1/30 step 2100/3696 | loss 0.9873 | acc@1 56.5% acc@3 80.0% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:13:03 INFO] Ep 1/30 step 2150/3696 | loss 0.9727 | acc@1 56.9% acc@3 80.3% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:13:14 INFO] Ep 1/30 step 2200/3696 | loss 0.9584 | acc@1 57.3% acc@3 80.7% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:13:25 INFO] Ep 1/30 step 2250/3696 | loss 0.9447 | acc@1 57.7% acc@3 81.0% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:13:36 INFO] Ep 1/30 step 2300/3696 | loss 0.9320 | acc@1 58.0% acc@3 81.3% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:13:47 INFO] Ep 1/30 step 2350/3696 | loss 0.9195 | acc@1 58.4% acc@3 81.6% | 4.60 steps/s | ETA 6.6h | VRAM 1.2GB
[17:13:57 INFO] Ep 1/30 step 2400/3696 | loss 0.9075 | acc@1 58.7% acc@3 81.9% | 4.60 steps/s | ETA 6.5h | VRAM 1.2GB
[17:14:08 INFO] Ep 1/30 step 2450/3696 | loss 0.8961 | acc@1 59.0% acc@3 82.2% | 4.60 steps/s | ETA 6.5h | VRAM 1.2GB
[17:14:19 INFO] Ep 1/30 step 2500/3696 | loss 0.8848 | acc@1 59.4% acc@3 82.5% | 4.60 steps/s | ETA 6.5h | VRAM 1.2GB
[17:14:30 INFO] Ep 1/30 step 2550/3696 | loss 0.8740 | acc@1 59.7% acc@3 82.7% | 4.60 steps/s | ETA 6.5h | VRAM 1.2GB
[17:14:41 INFO] Ep 1/30 step 2600/3696 | loss 0.8633 | acc@1 60.0% acc@3 83.0% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:14:51 INFO] Ep 1/30 step 2650/3696 | loss 0.8530 | acc@1 60.3% acc@3 83.3% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:15:02 INFO] Ep 1/30 step 2700/3696 | loss 0.8433 | acc@1 60.5% acc@3 83.5% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:15:13 INFO] Ep 1/30 step 2750/3696 | loss 0.8340 | acc@1 60.8% acc@3 83.7% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:15:24 INFO] Ep 1/30 step 2800/3696 | loss 0.8248 | acc@1 61.1% acc@3 83.9% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:15:35 INFO] Ep 1/30 step 2850/3696 | loss 0.8161 | acc@1 61.4% acc@3 84.1% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:15:46 INFO] Ep 1/30 step 2900/3696 | loss 0.8072 | acc@1 61.6% acc@3 84.4% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:15:56 INFO] Ep 1/30 step 2950/3696 | loss 0.7985 | acc@1 61.9% acc@3 84.6% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:16:07 INFO] Ep 1/30 step 3000/3696 | loss 0.7901 | acc@1 62.1% acc@3 84.8% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:16:18 INFO] Ep 1/30 step 3050/3696 | loss 0.7822 | acc@1 62.4% acc@3 85.0% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:16:29 INFO] Ep 1/30 step 3100/3696 | loss 0.7743 | acc@1 62.6% acc@3 85.1% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:16:40 INFO] Ep 1/30 step 3150/3696 | loss 0.7668 | acc@1 62.9% acc@3 85.3% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:16:50 INFO] Ep 1/30 step 3200/3696 | loss 0.7597 | acc@1 63.1% acc@3 85.5% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:17:01 INFO] Ep 1/30 step 3250/3696 | loss 0.7527 | acc@1 63.3% acc@3 85.7% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:17:12 INFO] Ep 1/30 step 3300/3696 | loss 0.7459 | acc@1 63.6% acc@3 85.8% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:17:23 INFO] Ep 1/30 step 3350/3696 | loss 0.7391 | acc@1 63.8% acc@3 86.0% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:17:34 INFO] Ep 1/30 step 3400/3696 | loss 0.7323 | acc@1 64.0% acc@3 86.2% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:17:45 INFO] Ep 1/30 step 3450/3696 | loss 0.7259 | acc@1 64.2% acc@3 86.3% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:17:56 INFO] Ep 1/30 step 3500/3696 | loss 0.7200 | acc@1 64.4% acc@3 86.5% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:18:06 INFO] Ep 1/30 step 3550/3696 | loss 0.7141 | acc@1 64.6% acc@3 86.6% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:18:17 INFO] Ep 1/30 step 3600/3696 | loss 0.7081 | acc@1 64.8% acc@3 86.8% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:18:28 INFO] Ep 1/30 step 3650/3696 | loss 0.7022 | acc@1 65.0% acc@3 86.9% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:19:04 INFO] === Ep 1/30 | valid acc@1 38.13% acc@3 53.32% | loss 3.8383 | time 13.8min ===
[17:19:05 INFO]   ✓ New best acc@1=38.13% — saved
[17:19:16 INFO] Ep 2/30 step 50/3696 | loss 0.2879 | acc@1 78.3% acc@3 95.8% | 4.61 steps/s | ETA 6.5h | VRAM 1.2GB
[17:19:27 INFO] Ep 2/30 step 100/3696 | loss 0.2762 | acc@1 80.1% acc@3 96.6% | 4.61 steps/s | ETA 6.4h | VRAM 1.2GB
[17:19:38 INFO] Ep 2/30 step 150/3696 | loss 0.2754 | acc@1 79.8% acc@3 96.7% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:19:49 INFO] Ep 2/30 step 200/3696 | loss 0.2795 | acc@1 79.2% acc@3 96.7% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
