[15:27:38 INFO] Ep 1/30 step 1400/3696 | loss 3.2157 | acc@1 54.9% acc@3 72.0% | 6.25 steps/s | ETA 4.9h | VRAM 1.2GB
[15:27:46 INFO] Ep 1/30 step 1450/3696 | loss 3.2044 | acc@1 54.8% acc@3 72.0% | 6.26 steps/s | ETA 4.9h | VRAM 1.2GB
[15:27:54 INFO] Ep 1/30 step 1500/3696 | loss 3.1937 | acc@1 54.5% acc@3 72.0% | 6.26 steps/s | ETA 4.9h | VRAM 1.2GB
[15:28:02 INFO] Ep 1/30 step 1550/3696 | loss 3.1834 | acc@1 54.5% acc@3 72.0% | 6.26 steps/s | ETA 4.8h | VRAM 1.2GB
[15:28:10 INFO] Ep 1/30 step 1600/3696 | loss 3.1734 | acc@1 54.4% acc@3 72.1% | 6.26 steps/s | ETA 4.8h | VRAM 1.2GB
[15:28:18 INFO] Ep 1/30 step 1650/3696 | loss 3.1642 | acc@1 54.4% acc@3 72.1% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:28:26 INFO] Ep 1/30 step 1700/3696 | loss 3.1552 | acc@1 54.3% acc@3 72.2% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:28:34 INFO] Ep 1/30 step 1750/3696 | loss 3.1464 | acc@1 54.3% acc@3 72.2% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:28:42 INFO] Ep 1/30 step 1800/3696 | loss 3.1383 | acc@1 54.2% acc@3 72.3% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:28:49 INFO] Ep 1/30 step 1850/3696 | loss 3.1303 | acc@1 54.2% acc@3 72.3% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:28:57 INFO] Ep 1/30 step 1900/3696 | loss 3.1224 | acc@1 54.3% acc@3 72.5% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:29:06 INFO] Ep 1/30 step 1950/3696 | loss 3.1147 | acc@1 54.3% acc@3 72.6% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:29:13 INFO] Ep 1/30 step 2000/3696 | loss 3.1073 | acc@1 54.4% acc@3 72.8% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:29:22 INFO] Ep 1/30 step 2050/3696 | loss 3.1003 | acc@1 54.4% acc@3 72.9% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:29:29 INFO] Ep 1/30 step 2100/3696 | loss 3.0931 | acc@1 54.4% acc@3 73.0% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:29:37 INFO] Ep 1/30 step 2150/3696 | loss 3.0864 | acc@1 54.5% acc@3 73.1% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:29:45 INFO] Ep 1/30 step 2200/3696 | loss 3.0797 | acc@1 54.6% acc@3 73.3% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:29:53 INFO] Ep 1/30 step 2250/3696 | loss 3.0734 | acc@1 54.6% acc@3 73.4% | 6.27 steps/s | ETA 4.8h | VRAM 1.2GB
[15:30:01 INFO] Ep 1/30 step 2300/3696 | loss 3.0673 | acc@1 54.7% acc@3 73.5% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:30:09 INFO] Ep 1/30 step 2350/3696 | loss 3.0613 | acc@1 54.8% acc@3 73.7% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:30:17 INFO] Ep 1/30 step 2400/3696 | loss 3.0554 | acc@1 54.8% acc@3 73.8% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:30:25 INFO] Ep 1/30 step 2450/3696 | loss 3.0497 | acc@1 54.9% acc@3 73.9% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:30:33 INFO] Ep 1/30 step 2500/3696 | loss 3.0442 | acc@1 54.9% acc@3 74.0% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:30:41 INFO] Ep 1/30 step 2550/3696 | loss 3.0388 | acc@1 54.9% acc@3 74.1% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:30:48 INFO] Ep 1/30 step 2600/3696 | loss 3.0336 | acc@1 54.9% acc@3 74.1% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
