[11:15:03 INFO] Ep 7/30 step 2200/3696 | loss 0.1023 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.3h | VRAM 1.2GB
[11:15:14 INFO] Ep 7/30 step 2250/3696 | loss 0.1023 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.3h | VRAM 1.2GB
[11:15:25 INFO] Ep 7/30 step 2300/3696 | loss 0.1020 | acc@1 89.1% acc@3 99.2% | 4.57 steps/s | ETA 5.3h | VRAM 1.2GB
[11:15:36 INFO] Ep 7/30 step 2350/3696 | loss 0.1019 | acc@1 89.1% acc@3 99.2% | 4.57 steps/s | ETA 5.3h | VRAM 1.2GB
[11:15:47 INFO] Ep 7/30 step 2400/3696 | loss 0.1020 | acc@1 89.1% acc@3 99.2% | 4.57 steps/s | ETA 5.3h | VRAM 1.2GB
[11:15:57 INFO] Ep 7/30 step 2450/3696 | loss 0.1021 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:16:08 INFO] Ep 7/30 step 2500/3696 | loss 0.1021 | acc@1 89.1% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:16:19 INFO] Ep 7/30 step 2550/3696 | loss 0.1021 | acc@1 89.1% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:16:30 INFO] Ep 7/30 step 2600/3696 | loss 0.1023 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:16:41 INFO] Ep 7/30 step 2650/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:16:52 INFO] Ep 7/30 step 2700/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:17:03 INFO] Ep 7/30 step 2750/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:17:14 INFO] Ep 7/30 step 2800/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:17:25 INFO] Ep 7/30 step 2850/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:17:36 INFO] Ep 7/30 step 2900/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:17:47 INFO] Ep 7/30 step 2950/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:17:58 INFO] Ep 7/30 step 3000/3696 | loss 0.1022 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:18:09 INFO] Ep 7/30 step 3050/3696 | loss 0.1023 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:18:20 INFO] Ep 7/30 step 3100/3696 | loss 0.1024 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:18:31 INFO] Ep 7/30 step 3150/3696 | loss 0.1022 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:18:42 INFO] Ep 7/30 step 3200/3696 | loss 0.1022 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:18:53 INFO] Ep 7/30 step 3250/3696 | loss 0.1021 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:19:04 INFO] Ep 7/30 step 3300/3696 | loss 0.1022 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:19:15 INFO] Ep 7/30 step 3350/3696 | loss 0.1022 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:19:25 INFO] Ep 7/30 step 3400/3696 | loss 0.1021 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:19:36 INFO] Ep 7/30 step 3450/3696 | loss 0.1019 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:19:47 INFO] Ep 7/30 step 3500/3696 | loss 0.1018 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:19:58 INFO] Ep 7/30 step 3550/3696 | loss 0.1018 | acc@1 89.1% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:20:09 INFO] Ep 7/30 step 3600/3696 | loss 0.1019 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:20:20 INFO] Ep 7/30 step 3650/3696 | loss 0.1018 | acc@1 89.0% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:20:57 INFO] === Ep 7/30 | valid acc@1 44.94% acc@3 59.15% | loss 3.5900 | time 13.9min ===
[11:21:08 INFO] Ep 8/30 step 50/3696 | loss 0.0991 | acc@1 89.1% acc@3 99.4% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:21:19 INFO] Ep 8/30 step 100/3696 | loss 0.1007 | acc@1 88.6% acc@3 99.2% | 4.57 steps/s | ETA 5.2h | VRAM 1.2GB
[11:21:30 INFO] Ep 8/30 step 150/3696 | loss 0.1009 | acc@1 88.7% acc@3 99.1% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:21:41 INFO] Ep 8/30 step 200/3696 | loss 0.1016 | acc@1 88.7% acc@3 99.1% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:21:52 INFO] Ep 8/30 step 250/3696 | loss 0.0993 | acc@1 89.0% acc@3 99.2% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:22:03 INFO] Ep 8/30 step 300/3696 | loss 0.0974 | acc@1 89.2% acc@3 99.2% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:22:13 INFO] Ep 8/30 step 350/3696 | loss 0.0968 | acc@1 89.3% acc@3 99.3% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:22:24 INFO] Ep 8/30 step 400/3696 | loss 0.0956 | acc@1 89.5% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:22:35 INFO] Ep 8/30 step 450/3696 | loss 0.0945 | acc@1 89.6% acc@3 99.3% | 4.56 steps/s | ETA 5.2h | VRAM 1.2GB
[11:22:46 INFO] Ep 8/30 step 500/3696 | loss 0.0941 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:22:57 INFO] Ep 8/30 step 550/3696 | loss 0.0932 | acc@1 89.9% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:23:08 INFO] Ep 8/30 step 600/3696 | loss 0.0936 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:23:19 INFO] Ep 8/30 step 650/3696 | loss 0.0934 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:23:30 INFO] Ep 8/30 step 700/3696 | loss 0.0934 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:23:41 INFO] Ep 8/30 step 750/3696 | loss 0.0933 | acc@1 89.9% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:23:52 INFO] Ep 8/30 step 800/3696 | loss 0.0935 | acc@1 89.9% acc@3 99.3% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:24:04 INFO] Ep 8/30 step 850/3696 | loss 0.0939 | acc@1 89.8% acc@3 99.3% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:24:15 INFO] Ep 8/30 step 900/3696 | loss 0.0936 | acc@1 89.9% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:24:26 INFO] Ep 8/30 step 950/3696 | loss 0.0939 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:24:37 INFO] Ep 8/30 step 1000/3696 | loss 0.0936 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:24:48 INFO] Ep 8/30 step 1050/3696 | loss 0.0930 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:24:59 INFO] Ep 8/30 step 1100/3696 | loss 0.0930 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:25:10 INFO] Ep 8/30 step 1150/3696 | loss 0.0931 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:25:21 INFO] Ep 8/30 step 1200/3696 | loss 0.0931 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:25:31 INFO] Ep 8/30 step 1250/3696 | loss 0.0930 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:25:42 INFO] Ep 8/30 step 1300/3696 | loss 0.0933 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:25:53 INFO] Ep 8/30 step 1350/3696 | loss 0.0931 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:26:04 INFO] Ep 8/30 step 1400/3696 | loss 0.0927 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:26:15 INFO] Ep 8/30 step 1450/3696 | loss 0.0925 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:26:26 INFO] Ep 8/30 step 1500/3696 | loss 0.0927 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:26:37 INFO] Ep 8/30 step 1550/3696 | loss 0.0925 | acc@1 89.8% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:26:48 INFO] Ep 8/30 step 1600/3696 | loss 0.0923 | acc@1 89.9% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:26:59 INFO] Ep 8/30 step 1650/3696 | loss 0.0920 | acc@1 89.9% acc@3 99.4% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:27:10 INFO] Ep 8/30 step 1700/3696 | loss 0.0920 | acc@1 89.9% acc@3 99.3% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:27:21 INFO] Ep 8/30 step 1750/3696 | loss 0.0923 | acc@1 89.9% acc@3 99.3% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:27:32 INFO] Ep 8/30 step 1800/3696 | loss 0.0922 | acc@1 89.9% acc@3 99.3% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:27:43 INFO] Ep 8/30 step 1850/3696 | loss 0.0921 | acc@1 89.9% acc@3 99.3% | 4.55 steps/s | ETA 5.1h | VRAM 1.2GB
[11:27:54 INFO] Ep 8/30 step 1900/3696 | loss 0.0922 | acc@1 89.9% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:28:05 INFO] Ep 8/30 step 1950/3696 | loss 0.0922 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:28:16 INFO] Ep 8/30 step 2000/3696 | loss 0.0925 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:28:27 INFO] Ep 8/30 step 2050/3696 | loss 0.0923 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:28:38 INFO] Ep 8/30 step 2100/3696 | loss 0.0923 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:28:49 INFO] Ep 8/30 step 2150/3696 | loss 0.0923 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.1h | VRAM 1.2GB
[11:29:00 INFO] Ep 8/30 step 2200/3696 | loss 0.0922 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:29:11 INFO] Ep 8/30 step 2250/3696 | loss 0.0921 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:29:22 INFO] Ep 8/30 step 2300/3696 | loss 0.0920 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:29:33 INFO] Ep 8/30 step 2350/3696 | loss 0.0921 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:29:43 INFO] Ep 8/30 step 2400/3696 | loss 0.0921 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:29:54 INFO] Ep 8/30 step 2450/3696 | loss 0.0920 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:30:05 INFO] Ep 8/30 step 2500/3696 | loss 0.0918 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:30:16 INFO] Ep 8/30 step 2550/3696 | loss 0.0917 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:30:27 INFO] Ep 8/30 step 2600/3696 | loss 0.0915 | acc@1 89.9% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:30:38 INFO] Ep 8/30 step 2650/3696 | loss 0.0915 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:30:49 INFO] Ep 8/30 step 2700/3696 | loss 0.0914 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:31:00 INFO] Ep 8/30 step 2750/3696 | loss 0.0913 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:31:11 INFO] Ep 8/30 step 2800/3696 | loss 0.0914 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:31:22 INFO] Ep 8/30 step 2850/3696 | loss 0.0917 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:31:33 INFO] Ep 8/30 step 2900/3696 | loss 0.0918 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:31:44 INFO] Ep 8/30 step 2950/3696 | loss 0.0918 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:31:55 INFO] Ep 8/30 step 3000/3696 | loss 0.0918 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:32:06 INFO] Ep 8/30 step 3050/3696 | loss 0.0918 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:32:17 INFO] Ep 8/30 step 3100/3696 | loss 0.0917 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:32:28 INFO] Ep 8/30 step 3150/3696 | loss 0.0916 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:32:39 INFO] Ep 8/30 step 3200/3696 | loss 0.0915 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:32:50 INFO] Ep 8/30 step 3250/3696 | loss 0.0914 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:33:01 INFO] Ep 8/30 step 3300/3696 | loss 0.0916 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:33:12 INFO] Ep 8/30 step 3350/3696 | loss 0.0916 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:33:23 INFO] Ep 8/30 step 3400/3696 | loss 0.0915 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:33:34 INFO] Ep 8/30 step 3450/3696 | loss 0.0915 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:33:45 INFO] Ep 8/30 step 3500/3696 | loss 0.0915 | acc@1 89.7% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:33:56 INFO] Ep 8/30 step 3550/3696 | loss 0.0915 | acc@1 89.7% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:34:07 INFO] Ep 8/30 step 3600/3696 | loss 0.0915 | acc@1 89.8% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:34:17 INFO] Ep 8/30 step 3650/3696 | loss 0.0916 | acc@1 89.7% acc@3 99.3% | 4.56 steps/s | ETA 5.0h | VRAM 1.2GB
[11:34:54 INFO] === Ep 8/30 | valid acc@1 44.18% acc@3 58.19% | loss 3.5481 | time 14.0min ===
[11:35:05 INFO] Ep 9/30 step 50/3696 | loss 0.0892 | acc@1 90.0% acc@3 99.0% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:35:16 INFO] Ep 9/30 step 100/3696 | loss 0.0910 | acc@1 89.4% acc@3 99.2% | 4.56 steps/s | ETA 4.9h | VRAM 1.2GB
[11:35:27 INFO] Ep 9/30 step 150/3696 | loss 0.0899 | acc@1 89.6% acc@3 99.3% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:35:38 INFO] Ep 9/30 step 200/3696 | loss 0.0908 | acc@1 89.7% acc@3 99.3% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:35:49 INFO] Ep 9/30 step 250/3696 | loss 0.0910 | acc@1 89.6% acc@3 99.3% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:36:00 INFO] Ep 9/30 step 300/3696 | loss 0.0913 | acc@1 89.4% acc@3 99.3% | 4.56 steps/s | ETA 4.9h | VRAM 1.2GB
[11:36:11 INFO] Ep 9/30 step 350/3696 | loss 0.0900 | acc@1 89.5% acc@3 99.4% | 4.56 steps/s | ETA 4.9h | VRAM 1.2GB
[11:36:22 INFO] Ep 9/30 step 400/3696 | loss 0.0893 | acc@1 89.7% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:36:33 INFO] Ep 9/30 step 450/3696 | loss 0.0892 | acc@1 89.7% acc@3 99.4% | 4.56 steps/s | ETA 4.9h | VRAM 1.2GB
[11:36:43 INFO] Ep 9/30 step 500/3696 | loss 0.0884 | acc@1 89.7% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:36:54 INFO] Ep 9/30 step 550/3696 | loss 0.0885 | acc@1 89.7% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:37:05 INFO] Ep 9/30 step 600/3696 | loss 0.0888 | acc@1 89.6% acc@3 99.4% | 4.56 steps/s | ETA 4.9h | VRAM 1.2GB
[11:37:16 INFO] Ep 9/30 step 650/3696 | loss 0.0890 | acc@1 89.6% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:37:27 INFO] Ep 9/30 step 700/3696 | loss 0.0886 | acc@1 89.6% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:37:38 INFO] Ep 9/30 step 750/3696 | loss 0.0884 | acc@1 89.7% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:37:49 INFO] Ep 9/30 step 800/3696 | loss 0.0885 | acc@1 89.7% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:38:00 INFO] Ep 9/30 step 850/3696 | loss 0.0886 | acc@1 89.7% acc@3 99.4% | 4.57 steps/s | ETA 4.9h | VRAM 1.2GB
[11:38:11 INFO] Ep 9/30 step 900/3696 | loss 0.0883 | acc@1 89.7% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:38:22 INFO] Ep 9/30 step 950/3696 | loss 0.0878 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:38:32 INFO] Ep 9/30 step 1000/3696 | loss 0.0879 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:38:43 INFO] Ep 9/30 step 1050/3696 | loss 0.0879 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:38:54 INFO] Ep 9/30 step 1100/3696 | loss 0.0876 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:39:05 INFO] Ep 9/30 step 1150/3696 | loss 0.0876 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:39:16 INFO] Ep 9/30 step 1200/3696 | loss 0.0874 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:39:27 INFO] Ep 9/30 step 1250/3696 | loss 0.0872 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:39:38 INFO] Ep 9/30 step 1300/3696 | loss 0.0874 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:39:49 INFO] Ep 9/30 step 1350/3696 | loss 0.0872 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.9h | VRAM 1.2GB
[11:40:00 INFO] Ep 9/30 step 1400/3696 | loss 0.0870 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:40:10 INFO] Ep 9/30 step 1450/3696 | loss 0.0871 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:40:21 INFO] Ep 9/30 step 1500/3696 | loss 0.0867 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:40:32 INFO] Ep 9/30 step 1550/3696 | loss 0.0868 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:40:43 INFO] Ep 9/30 step 1600/3696 | loss 0.0871 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:40:54 INFO] Ep 9/30 step 1650/3696 | loss 0.0869 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:41:05 INFO] Ep 9/30 step 1700/3696 | loss 0.0870 | acc@1 89.8% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:41:16 INFO] Ep 9/30 step 1750/3696 | loss 0.0868 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:41:27 INFO] Ep 9/30 step 1800/3696 | loss 0.0866 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:41:38 INFO] Ep 9/30 step 1850/3696 | loss 0.0865 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:41:48 INFO] Ep 9/30 step 1900/3696 | loss 0.0865 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:41:59 INFO] Ep 9/30 step 1950/3696 | loss 0.0865 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:42:10 INFO] Ep 9/30 step 2000/3696 | loss 0.0864 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:42:21 INFO] Ep 9/30 step 2050/3696 | loss 0.0864 | acc@1 89.9% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:42:32 INFO] Ep 9/30 step 2100/3696 | loss 0.0863 | acc@1 89.9% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:42:43 INFO] Ep 9/30 step 2150/3696 | loss 0.0863 | acc@1 89.9% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:42:54 INFO] Ep 9/30 step 2200/3696 | loss 0.0863 | acc@1 89.9% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:43:05 INFO] Ep 9/30 step 2250/3696 | loss 0.0862 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:43:16 INFO] Ep 9/30 step 2300/3696 | loss 0.0861 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:43:27 INFO] Ep 9/30 step 2350/3696 | loss 0.0861 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:43:37 INFO] Ep 9/30 step 2400/3696 | loss 0.0862 | acc@1 89.9% acc@3 99.4% | 4.58 steps/s | ETA 4.8h | VRAM 1.2GB
[11:43:48 INFO] Ep 9/30 step 2450/3696 | loss 0.0863 | acc@1 89.9% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:43:59 INFO] Ep 9/30 step 2500/3696 | loss 0.0864 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:44:10 INFO] Ep 9/30 step 2550/3696 | loss 0.0864 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:44:21 INFO] Ep 9/30 step 2600/3696 | loss 0.0864 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:44:32 INFO] Ep 9/30 step 2650/3696 | loss 0.0864 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:44:43 INFO] Ep 9/30 step 2700/3696 | loss 0.0867 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:44:54 INFO] Ep 9/30 step 2750/3696 | loss 0.0867 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:45:04 INFO] Ep 9/30 step 2800/3696 | loss 0.0867 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:45:15 INFO] Ep 9/30 step 2850/3696 | loss 0.0867 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.8h | VRAM 1.2GB
[11:45:26 INFO] Ep 9/30 step 2900/3696 | loss 0.0866 | acc@1 89.8% acc@3 99.4% | 4.59 steps/s | ETA 4.7h | VRAM 1.2GB
