[21:40:37 INFO] Ep 1/30 step 1850/3696 | loss 0.8450 | acc@1 68.4% acc@3 84.2% | 3.85 steps/s | ETA 7.9h | VRAM 1.2GB
[21:40:50 INFO] Ep 1/30 step 1900/3696 | loss 0.8277 | acc@1 68.9% acc@3 84.6% | 3.85 steps/s | ETA 7.9h | VRAM 1.2GB
[21:41:02 INFO] Ep 1/30 step 1950/3696 | loss 0.8112 | acc@1 69.4% acc@3 84.9% | 3.85 steps/s | ETA 7.9h | VRAM 1.2GB
[21:41:15 INFO] Ep 1/30 step 2000/3696 | loss 0.7951 | acc@1 69.9% acc@3 85.3% | 3.85 steps/s | ETA 7.9h | VRAM 1.2GB
[21:41:28 INFO] Ep 1/30 step 2050/3696 | loss 0.7799 | acc@1 70.4% acc@3 85.6% | 3.85 steps/s | ETA 7.9h | VRAM 1.2GB
[21:41:41 INFO] Ep 1/30 step 2100/3696 | loss 0.7651 | acc@1 70.8% acc@3 85.9% | 3.85 steps/s | ETA 7.9h | VRAM 1.2GB
[21:41:54 INFO] Ep 1/30 step 2150/3696 | loss 0.7512 | acc@1 71.2% acc@3 86.2% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:42:07 INFO] Ep 1/30 step 2200/3696 | loss 0.7378 | acc@1 71.6% acc@3 86.5% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:42:20 INFO] Ep 1/30 step 2250/3696 | loss 0.7249 | acc@1 72.0% acc@3 86.8% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:42:33 INFO] Ep 1/30 step 2300/3696 | loss 0.7127 | acc@1 72.3% acc@3 87.1% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:42:46 INFO] Ep 1/30 step 2350/3696 | loss 0.7008 | acc@1 72.7% acc@3 87.3% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:42:59 INFO] Ep 1/30 step 2400/3696 | loss 0.6891 | acc@1 73.1% acc@3 87.5% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:43:12 INFO] Ep 1/30 step 2450/3696 | loss 0.6780 | acc@1 73.4% acc@3 87.8% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:43:25 INFO] Ep 1/30 step 2500/3696 | loss 0.6671 | acc@1 73.8% acc@3 88.0% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:43:38 INFO] Ep 1/30 step 2550/3696 | loss 0.6569 | acc@1 74.1% acc@3 88.2% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:43:51 INFO] Ep 1/30 step 2600/3696 | loss 0.6469 | acc@1 74.4% acc@3 88.4% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:44:04 INFO] Ep 1/30 step 2650/3696 | loss 0.6373 | acc@1 74.7% acc@3 88.6% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:44:17 INFO] Ep 1/30 step 2700/3696 | loss 0.6282 | acc@1 75.0% acc@3 88.8% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:44:30 INFO] Ep 1/30 step 2750/3696 | loss 0.6194 | acc@1 75.2% acc@3 89.0% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:44:42 INFO] Ep 1/30 step 2800/3696 | loss 0.6107 | acc@1 75.5% acc@3 89.2% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:44:55 INFO] Ep 1/30 step 2850/3696 | loss 0.6025 | acc@1 75.8% acc@3 89.4% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:45:08 INFO] Ep 1/30 step 2900/3696 | loss 0.5945 | acc@1 76.0% acc@3 89.5% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:45:21 INFO] Ep 1/30 step 2950/3696 | loss 0.5867 | acc@1 76.3% acc@3 89.7% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:45:34 INFO] Ep 1/30 step 3000/3696 | loss 0.5792 | acc@1 76.5% acc@3 89.9% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:45:47 INFO] Ep 1/30 step 3050/3696 | loss 0.5718 | acc@1 76.7% acc@3 90.0% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:46:00 INFO] Ep 1/30 step 3100/3696 | loss 0.5647 | acc@1 77.0% acc@3 90.1% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:46:13 INFO] Ep 1/30 step 3150/3696 | loss 0.5579 | acc@1 77.2% acc@3 90.3% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:46:26 INFO] Ep 1/30 step 3200/3696 | loss 0.5511 | acc@1 77.4% acc@3 90.4% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
