[05:21:42 INFO] Ep 1/30 step 1950/3696 | loss 1.0310 | acc@1 55.2% acc@3 78.9% | 4.22 steps/s | ETA 7.2h | VRAM 1.2GB
[05:21:54 INFO] Ep 1/30 step 2000/3696 | loss 1.0141 | acc@1 55.7% acc@3 79.3% | 4.22 steps/s | ETA 7.2h | VRAM 1.2GB
[05:22:05 INFO] Ep 1/30 step 2050/3696 | loss 0.9983 | acc@1 56.1% acc@3 79.7% | 4.22 steps/s | ETA 7.2h | VRAM 1.2GB
[05:22:17 INFO] Ep 1/30 step 2100/3696 | loss 0.9832 | acc@1 56.5% acc@3 80.1% | 4.22 steps/s | ETA 7.2h | VRAM 1.2GB
[05:22:29 INFO] Ep 1/30 step 2150/3696 | loss 0.9687 | acc@1 56.9% acc@3 80.4% | 4.22 steps/s | ETA 7.2h | VRAM 1.2GB
[05:22:40 INFO] Ep 1/30 step 2200/3696 | loss 0.9551 | acc@1 57.3% acc@3 80.8% | 4.22 steps/s | ETA 7.1h | VRAM 1.2GB
[05:22:52 INFO] Ep 1/30 step 2250/3696 | loss 0.9416 | acc@1 57.7% acc@3 81.1% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:23:04 INFO] Ep 1/30 step 2300/3696 | loss 0.9288 | acc@1 58.0% acc@3 81.4% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:23:15 INFO] Ep 1/30 step 2350/3696 | loss 0.9164 | acc@1 58.4% acc@3 81.7% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:23:27 INFO] Ep 1/30 step 2400/3696 | loss 0.9041 | acc@1 58.7% acc@3 82.0% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:23:39 INFO] Ep 1/30 step 2450/3696 | loss 0.8922 | acc@1 59.1% acc@3 82.3% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:23:50 INFO] Ep 1/30 step 2500/3696 | loss 0.8812 | acc@1 59.4% acc@3 82.5% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:24:02 INFO] Ep 1/30 step 2550/3696 | loss 0.8707 | acc@1 59.7% acc@3 82.8% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:24:14 INFO] Ep 1/30 step 2600/3696 | loss 0.8603 | acc@1 60.0% acc@3 83.0% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:24:26 INFO] Ep 1/30 step 2650/3696 | loss 0.8502 | acc@1 60.3% acc@3 83.3% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:24:38 INFO] Ep 1/30 step 2700/3696 | loss 0.8402 | acc@1 60.6% acc@3 83.5% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:24:50 INFO] Ep 1/30 step 2750/3696 | loss 0.8306 | acc@1 60.9% acc@3 83.8% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:25:01 INFO] Ep 1/30 step 2800/3696 | loss 0.8214 | acc@1 61.2% acc@3 84.0% | 4.23 steps/s | ETA 7.1h | VRAM 1.2GB
[05:25:12 INFO] Ep 1/30 step 2850/3696 | loss 0.8125 | acc@1 61.5% acc@3 84.2% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:25:24 INFO] Ep 1/30 step 2900/3696 | loss 0.8036 | acc@1 61.7% acc@3 84.4% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:25:36 INFO] Ep 1/30 step 2950/3696 | loss 0.7952 | acc@1 62.0% acc@3 84.6% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:25:47 INFO] Ep 1/30 step 3000/3696 | loss 0.7870 | acc@1 62.3% acc@3 84.8% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:25:59 INFO] Ep 1/30 step 3050/3696 | loss 0.7789 | acc@1 62.5% acc@3 85.0% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:26:11 INFO] Ep 1/30 step 3100/3696 | loss 0.7712 | acc@1 62.8% acc@3 85.2% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:26:23 INFO] Ep 1/30 step 3150/3696 | loss 0.7640 | acc@1 63.0% acc@3 85.4% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:26:34 INFO] Ep 1/30 step 3200/3696 | loss 0.7567 | acc@1 63.2% acc@3 85.5% | 4.24 steps/s | ETA 7.1h | VRAM 1.2GB
[05:26:46 INFO] Ep 1/30 step 3250/3696 | loss 0.7498 | acc@1 63.4% acc@3 85.7% | 4.24 steps/s | ETA 7.0h | VRAM 1.2GB
[05:26:57 INFO] Ep 1/30 step 3300/3696 | loss 0.7429 | acc@1 63.6% acc@3 85.9% | 4.24 steps/s | ETA 7.0h | VRAM 1.2GB
[05:27:09 INFO] Ep 1/30 step 3350/3696 | loss 0.7362 | acc@1 63.8% acc@3 86.0% | 4.24 steps/s | ETA 7.0h | VRAM 1.2GB
[05:27:21 INFO] Ep 1/30 step 3400/3696 | loss 0.7298 | acc@1 64.0% acc@3 86.2% | 4.24 steps/s | ETA 7.0h | VRAM 1.2GB
[05:27:32 INFO] Ep 1/30 step 3450/3696 | loss 0.7234 | acc@1 64.2% acc@3 86.3% | 4.24 steps/s | ETA 7.0h | VRAM 1.2GB
[05:27:44 INFO] Ep 1/30 step 3500/3696 | loss 0.7171 | acc@1 64.4% acc@3 86.5% | 4.25 steps/s | ETA 7.0h | VRAM 1.2GB
[05:27:56 INFO] Ep 1/30 step 3550/3696 | loss 0.7111 | acc@1 64.6% acc@3 86.6% | 4.25 steps/s | ETA 7.0h | VRAM 1.2GB
[05:28:07 INFO] Ep 1/30 step 3600/3696 | loss 0.7051 | acc@1 64.8% acc@3 86.8% | 4.25 steps/s | ETA 7.0h | VRAM 1.2GB
[05:28:19 INFO] Ep 1/30 step 3650/3696 | loss 0.6992 | acc@1 65.0% acc@3 86.9% | 4.25 steps/s | ETA 7.0h | VRAM 1.2GB
[05:28:58 INFO] === Ep 1/30 | valid acc@1 39.03% acc@3 54.27% | loss 3.8314 | time 15.0min ===
[05:28:59 INFO]   ✓ New best acc@1=39.03% — saved
[05:29:10 INFO] Ep 2/30 step 50/3696 | loss 0.2862 | acc@1 79.8% acc@3 96.8% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:29:22 INFO] Ep 2/30 step 100/3696 | loss 0.2790 | acc@1 80.0% acc@3 97.2% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:29:33 INFO] Ep 2/30 step 150/3696 | loss 0.2796 | acc@1 80.0% acc@3 97.1% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
